-0.013206427	0.067820266	-0.021240685	-0.021057064	-0.020557832	-0.012580083	0.008755165	0.006808439	0.067972176	0.006928568	0.011062382	-0.056106705	-0.04603063	-0.011426543	-0.0040607383	0.032971676	-0.024585383	0.06773013	-0.0043165255	-0.061637603	0.0055002337	0.03854181	0.029223679	-0.0058972044	-0.035634153	-0.012180988	0.0488885	0.07701965	-0.008874695	0.018239016	0.032011084	-0.008986569
-0.01576968	-0.060141873	0.061163437	-0.037082404	0.044091493	-0.010295211	-0.041039445	-0.049431287	0.013280766	-0.016481047	-0.05719954	-0.027137842	-0.016684467	0.0415643	-0.009205919	-0.010538588	0.030565541	-0.04792861	0.0076100333	0.056393716	-0.004263751	0.030171089	0.02741534	-0.025729159	-0.014282165	-0.02228448	-0.027633239	0.038756303	0.04121752	0.009578597	-0.04799374	0.006125206
0.048960947	0.012765199	-0.022935614	0.021421367	0.023732765	0.033773735	0.0038954506	-0.0031504135	-0.0075731026	-0.020781178	0.0067047514	-0.05822861	-0.049171284	0.021100678	0.026548177	0.06089496	-0.0027739136	0.05859179	-0.048703484	-0.0010296466	-0.03276494	0.006070813	0.054169226	-0.004112476	0.009530591	-0.04027027	0.05885541	0.06499452	0.0034525306	-0.0063147433	-0.013024479	0.04163559
0.011151641	0.022971645	-0.04533073	0.059637632	-0.047704723	0.07440827	0.08717821	0.026838085	0.07983424	-0.055436514	0.016318819	-0.064296536	0.0016987803	-0.022661822	0.031000976	0.057388507	-0.024028422	0.016500901	-0.0134797525	0.002605783	-0.070638135	0.0679076	0.06741112	-0.08673916	-0.00608823	-0.027056735	0.027355317	0.053952858	-0.006560577	0.021013875	0.0086817695	0.07834426
0.010737689	0.06364683	-0.04395838	0.013748122	-0.003977214	0.04398165	0.055928294	-0.014393832	0.06644695	0.018693848	-0.0019529922	-0.05627537	0.030361138	0.004962388	0.036625624	-0.009361574	0.034593955	0.05664611	-0.009405016	-0.059303094	0.02289729	0.046798658	-0.009651326	-0.010265699	0.0143586965	0.039938726	0.040496435	0.046983194	0.011614358	0.0067031505	0.017935924	0.03674029
-0.013886087	-0.03659405	0.042437416	-0.043206822	-0.043018036	0.039655667	-0.01760474	0.03353204	0.0042309654	-0.028128896	0.029035153	-0.035736114	-0.0436197	-0.034769762	0.0260045	0.017851286	-0.021266323	0.018031517	-0.03334084	0.017848961	-0.03419677	0.040898707	0.03640875	-0.0049818205	0.003051621	-0.02694069	0.038402442	0.031940937	0.007436422	-0.04140754	-0.012148689	0.05090918
-0.0037085647	-0.083838984	0.07957137	-0.052090783	-0.016136935	-0.06939946	-0.04493119	-0.049780786	-0.011169566	0.085492514	-0.029065892	0.07944643	0.025352526	0.08116802	-0.07738452	-0.03350801	0.029336907	-0.01627805	0.031869162	-0.00875317	0.060423817	-0.030263629	-0.04811884	0.086479045	0.034807794	0.013147679	-0.086854644	-0.02414975	0.036962997	-0.030635716	-0.067056336	-0.069131516
-0.02411072	-0.029360883	-0.0005993495	-0.0025643075	0.08651099	-0.06100058	-0.06344778	-0.08344056	-0.063731045	0.04098227	-0.031370427	0.04494202	0.062272582	0.001342233	-0.005535602	-0.059668534	-0.04963031	-0.05334984	0.063205756	0.08503586	0.02210692	-0.01870135	0.004200917	-0.005795138	0.0672125	-0.022166083	-0.013609649	-0.08041735	0.037160344	-0.023607517	-0.05584988	-0.007039972
-0.052765932	-0.03045921	-0.036864456	0.015936747	0.029473115	-0.015963593	0.032283038	0.00991909	-0.032347545	0.05765565	0.0012823346	-0.00991373	-0.018421652	-0.000581717	-0.024209244	0.036909677	0.022391396	-0.0038644627	-0.021104354	0.05511534	-0.036020458	-0.049925245	0.031228494	-0.0010144901	0.044294912	0.007644231	0.013475851	0.016841644	-0.035448626	0.03521129	-0.03136464	-0.06612377
-0.05122932	-0.064848624	0.05516849	-0.02546265	0.043034486	-0.06642364	-0.03871261	-0.09631266	-0.07598688	0.03618892	-0.029659616	0.01774423	0.027084587	0.09916006	-0.067745276	-0.021222519	0.06277426	-0.022300808	0.034703165	0.036377367	0.017633963	-0.08945344	-0.06351269	0.11298401	0.03096899	0.06631054	-0.04244979	-0.07610271	0.06123118	-0.055474985	-0.029316606	-0.022411082
0.019884435	0.04191294	-0.023124754	0.024395285	0.0011803173	0.07393182	-0.013037644	0.01674199	0.07746707	-0.02999305	0.042716894	-0.02144129	-0.00823431	-0.052382346	0.063750334	-0.013522182	0.04327814	-0.010358334	0.010699731	0.015755437	-0.039685927	0.021993222	-0.017618995	-0.056941412	-0.05645809	-0.011091665	0.07248145	0.016243566	0.007187263	0.073335916	0.04540576	-0.0045910575
-0.0039220247	-0.07212134	0.06597541	-0.0499573	-0.0026160718	-0.037922133	-0.035512894	-0.0076995953	-0.06369734	-0.009406658	-0.053327102	0.016738547	0.012886251	0.07987228	0.01414876	-0.038459066	0.027599448	-0.038531367	0.010413097	-0.0144488765	0.0039864862	-0.061958034	-0.01932749	0.0044374797	0.08117358	0.009233397	-0.0354103	-0.04264002	0.017903345	-0.014200661	-0.0722917	-0.066414855
-0.025583206	-0.016859975	0.016145809	-0.053172093	0.03727769	-0.015102596	-0.07019834	-0.0017759458	-0.061491292	0.012164607	0.010310902	-0.0029741076	0.066031665	0.028772533	-0.058271192	-0.0011876345	-0.001235891	-0.04254321	0.065836854	0.04608397	0.015344692	-0.05832311	-0.00829348	0.0531411	0.022733424	0.017266346	-0.018823452	-0.06440893	-0.0026992457	0.020038545	-0.045491006	-0.010248895
-0.013455471	-0.014859407	0.03191072	-0.06624036	0.018878523	0.02849156	0.013212631	0.012984176	-0.030103391	0.0675011	0.007579172	0.051367898	0.028763633	0.0044611893	-0.025511388	0.028844157	0.051645394	-0.026944354	0.04420351	0.0036340025	-0.01991073	-0.03578155	-0.009415977	0.050772194	-0.023290118	-0.023076892	0.004377299	-0.058035895	-0.025195507	-0.06484489	0.018201236	0.011425896
0.057434373	0.05921322	-0.036067	-0.012772331	0.0008061846	0.03273784	0.03729516	0.0034261632	0.059632886	-0.0070388876	0.035669044	-0.020589244	-0.07724482	0.018071635	-0.022662153	-0.013569671	-0.053387437	-0.003437768	-0.039149698	0.02178034	0.018103886	-0.023614304	0.05999733	-0.03672906	0.007926234	-0.05645042	0.032145787	-0.01351511	-0.02478802	0.0045535136	0.032713644	0.0621184
-0.056425337	-0.06839419	0.05826734	-0.080185525	0.011969894	-0.013919393	0.0014589549	0.012152253	-0.020015826	0.06771308	-0.04480812	-0.007124931	0.057845507	0.024687214	-0.06149736	-0.04965557	-0.046282187	0.015399077	-0.009145391	0.015106964	-0.005488777	-0.017892262	-0.024539582	0.057700876	0.028546728	-0.029441785	0.004300388	-0.048297733	0.03898724	-0.045242824	-0.0379667	-0.047082476
-0.03158976	-0.0013425178	0.01964778	-0.022423223	0.035680644	0.009393812	-0.039570943	0.027716748	-0.053601775	-0.015064196	0.041863304	-0.021601507	0.014935712	-0.027175914	0.044161662	-0.04279213	0.0024914045	0.03758151	-0.023912901	0.045612454	-0.030227808	-0.0008541285	0.007182138	-0.015753902	-0.031988557	-0.024809388	0.03569729	0.007858634	-0.026461285	-0.0020784587	-0.011243782	0.02590055
-0.038830437	0.006249728	0.00243996	-0.021363722	-0.026395489	-0.025141362	-0.03890118	-0.046457604	-0.061673496	-0.01509302	0.024944179	0.007844583	0.008813424	0.055458408	-0.027159404	0.0020892743	0.018173503	0.010786537	-0.02856636	-0.022023153	-0.035911452	-0.0048160963	0.038640976	0.052134115	0.04405731	0.02398078	-0.060371853	0.03391606	0.009592613	-0.0444436	-0.038502656	-0.030748475
-0.027908685	-0.047694113	-0.01835162	-0.0552796	-0.0017789269	-0.053635996	-0.011516047	-0.01882307	-0.027870325	0.010513789	0.024298174	0.0058701336	0.060641848	0.027648762	-0.016088286	0.005623486	-0.05194779	0.023053296	0.029183768	0.039059237	-0.00053197535	0.023839686	0.033993382	-0.024362803	-0.017118901	-0.022380874	0.03487381	-0.06341942	0.0075214147	0.015283517	-0.028246436	-0.01565928
-0.06325196	0.0144706955	0.009723589	-0.049020838	0.038280133	-0.056233425	-0.014216739	0.0019288709	-0.04028127	0.056925103	-0.009193654	-0.00012445827	-0.029783603	-0.020617386	-0.063353166	-0.007229035	0.0398579	-0.011999343	0.01765927	0.021143096	0.03896912	0.024154365	0.011840562	0.065027826	-0.011048324	0.0387395	-0.044136573	0.029958572	0.043830294	-0.022784237	-0.027071156	-0.03296392
-0.07763651	-0.064766236	0.07425879	-0.055083267	8.5836866e-05	-0.08394082	-0.017982565	-0.06371553	-0.07988563	0.069966786	-0.07612571	0.064836636	0.07115483	0.08493626	-0.006532391	-0.036713906	-0.06996944	-0.062933594	0.059603237	0.043006342	0.032040816	-0.025827738	-0.033888683	0.07942979	0.0006289638	-0.019939443	-0.06475559	-0.014031193	0.04521916	-0.0341996	9.918549e-05	-0.06695746
0.0026912475	-0.045653038	0.037283365	-0.045805033	0.048148017	-0.035594612	-0.02964728	0.0047078957	-0.030921962	0.06652666	-0.032609344	-0.018627394	0.0046426947	0.06529219	-0.022258531	-0.03615679	0.031028094	-0.05890796	0.03537018	0.03699615	0.055419475	-0.07537952	-0.07048043	0.06521669	-0.016848173	0.05168511	-0.05257441	-0.013793163	0.077158086	-0.03954281	0.010309917	-0.053513646
-0.009023573	-0.009080395	0.014576219	-0.061085433	0.077233866	-0.05354331	-0.037002113	-0.048875887	-0.07511223	-0.017189234	-0.020178175	-0.0020800084	0.02060208	-0.015279397	-0.035574865	-0.018838365	0.0028075257	-0.012610581	0.022931583	0.0111993365	0.013993203	-0.03803121	-0.07047764	0.04696846	-0.006595741	0.052886575	-0.057003014	-0.05815844	-0.007579181	-0.058373015	-0.02809632	0.0043093697
-0.065828174	-0.07211018	0.0048190206	-0.020589493	-0.00866472	-0.006578229	0.0152248815	-0.04244549	-0.014766618	0.061314546	0.014634109	0.014237391	0.07703376	0.020699257	-0.030911986	-0.048998743	0.003735266	-0.041685913	-0.0118113505	0.039557237	0.07038455	-0.035365574	-0.05095895	0.044979297	0.040635426	0.021720668	-0.02529403	-0.007215093	0.044520136	0.007817328	-0.018511977	-0.0033156413
-0.010765176	0.03281431	-0.06455004	0.055978257	-0.015984641	0.0072625526	0.035932153	0.03354779	-0.018874621	-0.0061657494	-0.016247444	-0.02528742	0.027060468	-0.06125132	0.05647637	0.043575197	0.05325071	-0.015412503	-0.047449343	0.003630221	0.007422459	-0.007067794	0.0015429126	0.00096956594	0.024638431	0.001371743	0.038773447	0.04889812	0.02773204	0.020409662	0.011533111	-0.010502073
-0.07235417	-0.07050903	0.0034352583	-0.035729934	0.052182846	-0.024730964	-0.079156496	-0.031393092	-0.026753208	0.08479411	-0.004844947	0.0035487572	0.0008321838	0.035222407	-0.02850381	-0.031429723	-0.034307897	-0.010723349	0.06405804	0.025007106	0.06394681	-0.08985407	-0.020771995	0.080366865	0.014713232	-0.083973244	-0.006687779	-0.041780274	0.053114425	-0.021431468	-0.07823415	-0.04900841
-0.0423992	-0.019700153	0.06606816	-0.04193199	0.023154823	-0.012105065	-0.07737963	-0.0035318888	0.00923892	-0.015186662	0.023981303	0.0047293245	0.020153554	0.007682838	-0.03922283	-0.053481895	-0.03674484	-0.0011630559	0.01356782	-0.02363795	-0.006837689	-0.06560004	-0.028783867	0.014141242	0.084399596	-0.048455004	-0.040696565	-0.04904063	-0.023992952	-0.0023647968	-0.0654192	-0.013401924
-0.023974355	-0.04717241	0.0078115	-0.05494077	0.033265814	-0.04117123	0.003131914	-0.06945076	-0.060063686	0.027239367	0.008614559	0.026133161	0.0215511	0.07736588	-0.00903427	-0.050052244	0.055887353	0.023274431	0.0064292974	-0.009700101	0.05817829	-0.037892684	0.012562459	0.038599446	0.019184394	-0.016738325	0.010895429	-0.058751762	0.048578374	-0.0077849207	-0.028915571	-0.00086332305
-0.04484378	-0.03761092	0.05296365	0.016433941	0.025405282	-0.008056217	-0.0481517	-0.026833056	-0.0072117834	0.049878173	-0.009871971	-0.0035241581	0.026339775	0.03468243	-0.049800612	-0.0032556404	0.04465779	-0.06026883	0.04565905	0.011938086	0.053759627	-0.00787918	-0.05053174	0.07663878	-0.006916118	-0.0024566415	-0.055911068	-0.06058532	0.037554245	-0.0076441006	-0.022430293	0.019958155
-0.042484224	-0.02389512	0.027460493	0.018944466	0.017260777	-0.06586689	-0.07877197	-0.05324712	-0.060098484	0.0021715956	-0.046281334	-0.01099186	0.040858913	-0.0053485916	-0.030753199	0.0050715916	-0.008582085	-0.023362754	-0.017291417	-0.017402943	0.07197717	0.014685746	-0.0387334	0.031468928	0.080651484	0.02230732	-0.0020920008	0.015554559	0.009292654	-0.028801452	-0.04580227	-0.046823774
0.015898526	0.018572172	0.01818107	-0.0660828	-0.0029185945	-0.07080571	-0.06465928	-0.01922185	-0.007424141	0.067643344	0.011622717	-0.0037459075	0.06849182	0.059061427	-0.02868521	0.023800494	0.013212078	-0.074767336	0.0066850814	0.045251176	-0.014880621	-0.0064739143	0.013725179	0.053407945	0.038516503	0.020930847	-0.049535677	-0.007174735	0.0037476514	-0.047994927	0.0024509407	-0.028328592
-0.037946414	-0.023405414	0.036034547	0.019152325	0.01922738	0.017320901	-0.051327888	0.019170938	-0.030247904	-0.013113766	-0.022648258	0.010723952	-0.008916294	0.0019084092	-0.07086263	-0.04043728	-0.01630695	-0.05741754	0.07422362	-0.015827287	0.07166574	0.006340762	-0.03211196	0.07234168	0.013633545	-0.06326183	-0.00054264267	-0.06095634	0.0011128694	0.0058735143	-0.016435642	-0.052356917
-0.04737965	-0.0652514	0.05326329	-0.053843163	-0.020824349	-0.010725652	0.023372333	-0.05571871	-0.01776306	0.016658934	0.0042291	0.059448052	0.024487166	-0.006541842	-0.047701184	-0.018412951	0.03936486	-0.060445335	0.0006419454	0.018617561	0.041120015	-0.034557197	-0.07574185	0.022016792	0.049207028	0.04762746	0.0074540298	-0.019934922	-0.023101186	-0.03808141	0.0015984827	-0.020306118
-0.055276636	-0.06069126	0.06598633	-0.09579125	0.06598151	-0.065466076	-0.071694575	-0.056505814	-0.05807394	0.014897016	-0.057357922	0.043948233	0.08330453	0.06385324	-0.04454122	-0.051059246	-0.05379919	-0.020642266	0.07212355	0.10784625	0.013087536	-0.106306866	-0.075503945	0.09860886	0.020971134	-0.0975113	-0.047642287	-0.10079042	0.02681646	-0.0039573386	-0.09779668	-0.09757721
-0.08473801	-0.058297176	0.0107077435	-0.08762616	0.013268791	-0.074929014	-0.09629037	-0.08341524	-0.1097285	0.05881008	-0.03456909	0.07879004	0.07431459	0.025624357	-0.0486412	-0.031075321	0.05546655	-0.054695096	0.028462311	0.066898	0.06507363	-0.014587814	-0.02207725	0.04532134	0.07741032	-0.027815556	-0.052584097	-0.05923795	0.04677115	-0.09124759	-0.08624815	-0.008763476
-0.014404593	-0.06913002	0.057618763	-0.036483508	0.059522543	-0.084846094	-0.0561315	-0.062401105	-0.101997755	0.07019948	-0.05539926	0.07875611	0.054492753	0.009915184	-0.027876414	-0.06765726	0.032992706	-0.10005325	0.048112575	0.057459503	0.017676562	-0.10140842	-0.024268856	0.027691413	0.039508205	0.09107544	-0.034134306	-0.056683503	0.08194954	-0.034495268	-0.03390857	-0.0365559
-0.012461887	-0.06517899	0.03987014	-0.017085537	0.037274674	0.002647278	-0.039977655	-0.037867166	0.0012001534	-0.002570191	-0.036765177	0.0517828	-0.0013340426	0.020750029	-0.02803823	-0.059105393	0.033510055	-0.067221396	0.06913149	0.026640784	0.07900881	0.0070208935	0.0048187794	0.014786692	0.009398712	-0.008786157	-0.039633315	-0.055217605	-0.0054690125	-0.032333497	-0.0116176745	-0.053070076
-0.05534886	-0.042460382	0.037437912	-0.07711185	0.05287689	-0.08223207	-0.044371083	0.015228534	0.005105936	0.008451689	-0.03443271	0.014934723	0.036618683	0.05442233	-0.03433883	-0.0053191925	0.03584147	-0.037956424	0.083620384	0.023259208	0.073449455	-0.03623937	-0.029753033	-0.021366159	0.009779549	0.016131733	-0.013771578	-0.056002732	-0.004171625	-0.044175774	-0.0061561684	-0.08460259
-0.054595098	-0.0710347	0.059740305	0.0010641662	0.03138832	-0.08295724	-0.01251822	-0.011418079	-0.06896411	0.07494371	-0.009682376	0.074500464	-0.0024473239	0.050979502	-0.05850084	-0.0794076	0.032508086	-0.072656006	0.022825155	0.024696	0.07787659	-0.019145675	0.013483732	0.022657797	-0.004720912	0.05479846	-0.06874724	0.010828041	0.079743594	-0.043333616	-0.0667283	-0.026730616
0.062385038	0.059763867	-0.023426192	-0.0037076161	-0.0075600166	0.024103303	-0.015429169	0.007895559	0.050027393	-0.050330993	0.012697995	-0.045122433	-0.00054113544	-0.033866484	0.038635727	0.0068012066	0.049647868	0.018390026	-0.040464297	0.020546965	-0.017326737	0.017864864	0.036954872	0.029351478	0.013546209	0.046011537	-0.01227227	0.04662191	-0.057561293	-0.02942135	-0.023048747	0.066566974
0.0052127303	-0.015821014	0.049744356	-0.016543306	0.011407659	-0.038120113	-0.04733353	-0.070909746	-0.051128857	0.084847495	-0.048056345	0.078646645	0.016791565	0.06771428	-0.0172193	-0.07469042	-0.037807632	-0.026167413	-0.002860538	0.070582	0.08614717	-0.021750784	-0.04771892	0.055180382	0.023081383	-0.016956236	-0.02877683	-0.00078219594	0.019275023	-0.04884642	-0.032672588	-0.010850074
-0.037654296	-0.03642116	0.05875138	-0.050028585	0.037107535	-0.01626238	-0.0315346	-0.025768561	-0.089137904	0.09328472	-0.031770937	0.07376907	0.04414722	-0.0010647584	-0.05773903	-0.016666438	0.0131899165	-0.05440884	0.07485243	-0.00063966634	0.038133264	-0.01959847	-0.03352262	0.019977681	0.061061405	-0.026954478	-0.03810181	-0.05589592	0.07091702	-0.020426955	-0.046226747	-0.069725186
0.043581404	0.01567014	-0.017615823	0.042927027	0.046436332	-0.032596935	-0.040899273	0.02787738	0.017972764	0.012764898	0.011172033	0.058318347	0.013269745	0.046682294	0.021916747	0.037211772	0.012106222	0.030588208	0.021939319	-0.015958607	-0.018697767	-0.0072146324	0.006747507	-0.024958333	0.017462818	0.02478374	0.045898467	-0.0035205933	-0.04687999	-0.035563447	-0.045623135	0.06371548
-0.028834088	-0.030805206	0.05711342	-0.025459621	0.022751637	-0.015238248	0.018811412	0.008590466	-0.044003516	0.0232327	-0.05450443	-0.012192064	0.058103472	1.3558293e-05	-0.027038293	0.022985814	-6.983895e-05	-0.021382801	0.056494497	0.03320344	0.0708848	-0.075740285	-0.02940507	0.029483432	0.01870933	-0.06980387	0.006941954	0.0031240226	0.065535665	-0.05504056	-0.053459555	0.0018229986
0.0019115958	-0.001542413	-0.009310619	-0.018352617	-0.0016933709	-0.06726589	-0.0042272233	-0.059729792	-0.029515352	0.008243162	-0.030392846	-0.008593355	0.0182069	-0.0027980497	-0.06522628	0.004392913	0.055914678	0.0102077825	-0.019797854	-0.028325967	-0.019647134	-0.026277289	0.030217815	0.039183434	0.0514809	0.066470936	0.0084325345	-0.05004414	-0.009013933	-0.060590416	0.027574837	-0.061882783
0.01860433	-0.023776384	-0.01427926	-0.036615398	-0.013824684	0.05608602	-0.029249538	-0.022529654	0.00794226	0.034266863	0.058746554	0.0069559896	-0.025902985	-0.010566548	-0.009817592	0.004298362	-0.009913406	-0.0153709855	-0.048738148	0.019928074	-0.054532252	0.0021322586	-0.026794286	0.009067092	0.028435249	-0.057853017	0.051022615	0.011400032	0.03659672	0.015032878	-0.017393148	0.045064416
-0.017643334	0.041529197	-0.04756223	0.052478224	-0.043784212	0.0047086477	0.04891573	-0.018842444	-0.030006593	-0.03416836	0.02175202	-0.0069053336	0.013170721	0.000787521	-0.0048521217	0.003229085	-0.05781757	0.034160163	0.026051234	-0.022474483	0.026049837	0.038636442	-0.007856168	-0.008346702	0.0016772877	-0.047606286	0.05266343	0.015753815	0.019674275	-0.012645955	-0.025876647	-0.030707443
-0.017908173	0.059044145	0.026346888	-0.019257601	-0.00018998448	0.044052735	0.05967967	0.051149923	0.050337642	-0.0069106147	0.02988573	0.0024342933	0.017625108	0.019259958	0.029699745	-0.024467222	-0.030932993	-0.008273942	-0.018405605	-0.0556789	-0.023759723	0.014168842	0.023028053	0.025786301	-0.036968887	0.00815602	0.008157828	0.029257078	-0.04260309	-0.026472667	0.05730293	0.0026472001
-0.0118397465	-0.020250754	-0.018996235	0.018514873	-0.0075958553	0.027976148	0.06974328	0.062221225	-0.00362317	-0.015819542	0.024859402	-0.028688153	-0.06399333	-0.014063241	0.010583361	-0.0004444465	-0.06087966	0.012048197	-0.00959163	0.027147364	-0.029081285	0.023117518	0.014822664	-0.028604047	-0.039094757	-0.0071874554	0.026844446	0.0140168	-0.0059387516	0.029589202	-0.017764552	0.050153084
0.0068102344	0.068749554	-0.011253643	0.027758945	-0.05021337	0.04110015	-0.021187741	-0.005026406	-0.027174711	-0.013570606	0.054215044	0.016486485	-0.033727787	-0.03234015	-0.014700748	0.01940984	-0.066994175	-0.009765737	-0.07504198	-0.0061258296	-0.012318392	0.021599993	0.025371268	-0.040597495	-0.04561582	-0.044069692	0.03502099	0.016403133	-0.06518761	0.026296942	-0.012501968	0.059764735
-0.011810049	-0.065682136	0.04086706	0.010658144	0.044263173	0.0015725049	-0.04752105	-0.08008725	0.022091728	0.018771393	-0.021315048	0.059033755	0.02095144	0.06379186	-0.0646325	-0.01486787	0.06138935	-0.035096105	0.06301213	0.0023453203	0.0795254	-0.07660475	-0.07627582	0.010953981	0.05079701	0.029268982	-0.046756335	-0.020907437	-0.01681354	-0.0023520023	-0.05770156	-0.088045046
-0.012636417	-0.06324351	0.047371875	-0.012676678	0.032261204	-0.06426702	-0.044126183	-0.056044456	-0.064135805	0.043651696	-0.04016629	0.04298461	-0.014982857	0.024262147	-0.055020086	-0.035646416	0.057374276	-0.031982612	0.0519189	0.035884444	0.056085628	-0.057017285	-0.06281583	0.079396	0.08073931	0.0008365221	-0.07538492	-0.0063610375	0.049391698	0.015709167	0.005104697	-0.058944046
-0.080334336	0.01707198	0.0056269723	-0.057795733	0.07325201	-0.0158749	-0.00286988	-0.022110729	0.019798774	0.08227853	0.005529393	-0.011550825	0.061730605	0.018363873	-0.0374906	0.007350212	0.064002894	-0.072061785	0.031162873	0.07773854	0.009616975	0.008008769	-0.012874716	0.054027274	0.037622325	-0.0055214628	-0.014175428	-0.052857608	0.055209577	-0.072285786	-0.065824926	0.0035536578
-0.00337299	-0.02216129	-0.077936545	-0.0078239115	-0.053964097	-0.03994518	0.012646958	-0.00094748754	-0.008171389	0.0023625628	0.021692842	0.005715334	-0.01577854	-0.06147669	-0.013159963	-0.016367083	-0.03460318	0.048155837	-0.028131902	0.02908688	0.0005789802	-0.006667051	0.025046453	-0.05854603	-0.008727153	0.056316383	0.004147704	-0.0327151	-0.04576846	-0.06437033	-0.008609171	-0.043207996
0.039288674	0.029699793	0.014376102	-0.0071502426	-0.0073932474	0.041339032	-0.0031534163	0.0038318532	0.06231641	-0.008908783	0.06278656	-0.0036340966	0.012211982	-0.025104538	-0.011228901	0.01256413	-0.031736374	0.051901884	-0.012594651	-0.049718924	-0.029945415	-0.008175628	0.032291584	-0.0056304433	-0.066873334	-0.03950667	-0.026563535	-0.0034515408	-0.019190304	-0.02113919	-0.010967508	0.036577668
0.06809313	-0.018303286	-0.057150617	-0.004046393	-0.017855998	0.042145666	0.0054844827	-0.014117705	-0.013272946	-0.039704587	0.008536384	0.0033450008	-0.00017222595	-0.03589008	-0.01303782	0.06349234	-0.011804224	-0.021601701	-0.014067858	-0.06984818	-0.0316073	0.026861511	-0.018244868	-0.074569926	-0.004732382	-0.0115764905	0.00955384	-0.046026483	0.0055812504	0.01688207	0.014842854	0.0038536603
0.011210924	0.019152733	5.4514174e-05	0.012150905	-0.012995531	0.0155800115	0.022866057	0.033293623	0.045392618	-0.06962181	0.049765363	-0.016511152	0.008212027	-0.027646996	0.03791306	0.044299006	-0.0021961974	0.01059999	0.00073043804	-0.00343263	-0.04195276	0.06584387	-0.04550525	0.020785488	0.0134046255	-0.048771624	0.0015446318	-0.018986212	-0.03144057	0.0074645285	0.049903154	0.028578874
0.012450313	-0.052108	0.08152903	-0.07168853	0.010238431	-0.084564425	-0.045599278	-0.08383414	0.0026854083	0.0025412992	-0.031468865	0.0015438291	0.033065747	0.028166478	-0.0029860472	-0.032787085	-0.014116464	-0.08754847	0.0019199661	0.045393907	0.026537053	-0.025391698	-0.042934064	0.001333196	0.046523467	0.018028315	-0.04787144	-0.057324547	0.08922355	-0.04753251	-0.0756397	-0.05128643
-0.010466948	0.03410678	0.051934198	-0.022279235	-0.04086343	-0.04788688	0.012241356	-0.026951669	-0.024626032	-0.020474175	-0.002548365	0.0023944327	0.032624964	-0.039676793	0.007537025	-0.03314807	-0.039154712	-0.013953884	-0.042883433	0.0415798	-0.04265453	-0.034856275	-0.0010570014	-0.003800456	-0.010881261	0.04442516	-0.002482584	-0.02952488	0.012450544	-0.010384407	0.02598395	-0.009721987
0.025084084	-0.03791301	0.012542748	0.00910153	0.010291706	0.031874146	-0.014068408	-0.023922345	0.057004515	-0.04986768	0.013819153	-0.020879222	-0.054715574	-0.04912854	-0.010107102	0.044556182	0.027206993	0.021507282	-0.034590755	-0.013504095	0.043194234	0.013853937	0.046264984	-0.0019545555	-0.05870657	0.0021594698	0.0053954297	-0.004588951	-0.0019353387	0.045814354	0.0055481666	0.026273048
-0.039236113	0.05374689	0.021826804	0.022465736	-0.035194717	0.037690125	0.050084196	0.057767745	-0.017621296	-0.053179562	0.019843096	-0.0067012734	0.0041923127	-0.050397288	0.014082933	-0.010436113	0.016756987	0.039351244	-0.041373495	0.02008219	-0.02525322	-0.034631513	0.024065934	-0.055890743	-0.0114223175	-0.048583053	0.027029485	-0.0222962	-0.01487499	-0.01959499	0.011993369	-0.017981144
-0.04745843	0.008840857	0.023183309	-0.024778642	0.069536254	-0.03292743	-0.055735808	-0.051014163	1.5569922e-05	0.0831074	0.0004995705	0.012240305	0.06465955	0.057170235	-0.056952856	-0.044738587	-0.03603391	-0.06354697	0.06988662	-0.022911036	0.07008164	-0.034660485	0.0057548033	-0.004904241	-0.0017563899	-0.051352397	-0.06504247	-0.057854656	0.028066631	-0.0038644008	-0.056625947	0.0007298676
0.023273153	0.017339237	0.021314014	-0.049394537	-0.012613642	0.021101872	-0.022581674	-0.017994411	-0.04611653	0.013964516	-0.0037773263	0.044771567	0.02250638	0.034053136	-0.009926687	0.017148118	-0.002659018	-0.0074124984	0.019372884	0.067372	-0.016893981	0.012778623	0.010300737	0.0004152167	0.025214942	0.035976686	-0.048889603	-0.014421011	-0.023735993	-0.039923433	-0.035874538	-0.03698341
-0.06386461	-0.015800396	0.07095664	-0.040507417	0.009156603	-0.022115078	0.014795746	-0.032969348	-0.0076468247	0.07095699	-0.06787274	0.043482974	0.028737582	0.044179134	-0.00037694955	-0.001027106	-0.0565528	-0.030858053	-0.008376134	0.04130666	0.020100547	-0.012602709	0.0023487692	-0.01570075	0.055687133	-0.027977582	-0.005603069	0.0061028437	0.027170837	0.017920613	-0.018138165	-0.057835534
0.026500842	0.00052180514	-0.01751451	0.0316754	-0.07244844	0.03476268	0.061305664	0.07378157	0.03778444	-0.016107606	0.040595964	-0.0054887994	-0.044596683	-0.029944528	0.048823092	-0.02165413	0.026048493	0.03888677	-0.0040597063	-0.039358545	-0.031438854	-0.0064759194	-0.011250575	-0.0661568	-0.042092234	-0.03795204	0.077817746	0.018091692	-0.07924215	0.049023345	0.034210153	0.053264156
